17030,Dauphin,1.06
17032,Dauphin,1.06
17033,Dauphin,1.06
17034,Dauphin,1.06
17035,Perry,1.06
17036,Dauphin,1.06
17037,Perry,1.06
17038,Lebanon,1.06
17039,Lebanon,1.06
17040,Cumberland,1.06
17041,Lebanon,1.06
17042,Lebanon,1.06
17043,Cumberland,1.06
17044,Juniata,1.06
17045,Perry,1.06
17046,Lebanon,1.06
17047,Perry,1.06
17048,Dauphin,1.06
17049,Juniata,1.06
17050,Cumberland,1.06
17051,Mifflin,1.06
17052,Huntingdon,1.06
17053,Cumberland,1.06
17054,Mifflin,1.06
17055,Cumberland,1.06
17056,Juniata,1.06
17057,Dauphin,1.06
17058,Juniata,1.06
17059,Juniata,1.06
17060,Huntingdon,1.06
17061,Dauphin,1.06
17062,Perry,1.06
17063,Mifflin,1.06
17064,Lebanon,1.06
17065,Cumberland,1.06
17066,Huntingdon,1.06
17067,Lebanon,1.06
17068,Perry,1.06
17069,Perry,1.06
17070,Cumberland,1.06
17071,Perry,1.06
17072,Cumberland,1.06
17073,Lancaster,1.06
17074,Perry,1.06
17075,Mifflin,1.06
17076,Juniata,1.06
17077,Lebanon,1.06
17078,Dauphin,1.06
17080,Dauphin,1.06
17081,Cumberland,1.06
17082,Juniata,1.06
17083,Lebanon,1.06
17084,Mifflin,1.06
17085,Lebanon,1.06
17086,Juniata,1.06
17087,Lebanon,1.06
17088,Lebanon,1.06
17089,Cumberland,1.06
17090,Cumberland,1.06
17093,Cumberland,1.06
17094,Juniata,1.06
17097,Dauphin,1.06
17098,Dauphin,1.06
17099,Mifflin,1.06
17101,Dauphin,1.06
17102,Dauphin,1.06
17103,Dauphin,1.06
17104,Dauphin,1.06
17105,Dauphin,1.06
17106,Dauphin,1.06
17107,Dauphin,1.06
17108,Dauphin,1.06
17109,Dauphin,1.06
17110,Dauphin,1.06
17111,Dauphin,1.06
17112,Dauphin,1.06
17113,Dauphin,1.06
17120,Dauphin,1.06
17121,Dauphin,1.06
17122,Dauphin,1.06
17123,Dauphin,1.06
17124,Dauphin,1.06
17125,Dauphin,1.06
17126,Dauphin,1.06
17127,Dauphin,1.06
17128,Dauphin,1.06
17129,Dauphin,1.06
17130,Dauphin,1.06
17140,Dauphin,1.06
17177,Dauphin,1.06
