47225,Decatur,1.07
47226,Clifford,1.07
47227,Jennings,1.07
47228,Jackson,1.07
47229,Jennings,1.07
47230,Jennings,1.07
47231,Jennings,1.07
47232,Jennings,1.07
47234,Bartholomew,1.07
47235,Brown,1.07
47236,Bartholomew,1.07
47240,Greensburg,1.07
47243,Hanover,1.07
47244,Hartsville,1.07
47245,Jennings,1.07
47246,Hope,1.07
47247,Jonesville,1.07
47249,Jackson,1.07
47250,Madison,1.07
47260,Medora,1.07
47263,New Point,1.07
47264,Brown,1.07
47265,Jennings,1.07
47270,Jennings,1.07
47272,Decatur,1.07
47273,Jennings,1.07
47274,Brown,1.07
47280,Bartholomew,1.07
47281,Washington,1.07
47282,Vernon,1.07
47283,Decatur,1.07
47302,Muncie,1.07
47303,Muncie,1.07
47304,Muncie,1.07
47305,Muncie,1.07
47306,Muncie,1.07
47307,Muncie,1.07
47308,Muncie,1.07
47320,Delaware,1.07
47322,Fayette,1.07
47324,Boston,1.07
47325,Fayette,1.07
47326,Adams,1.07
47327,Milton,1.07
47330,Wayne,1.07
47331,Fayette,1.07
47334,Delaware,1.07
47335,Dublin,1.07
47336,Blackford,1.07
47337,Dunreith,1.07
47338,Blackford,1.07
47339,Wayne,1.07
47340,Randolph,1.07
47341,Randolph,1.07
47342,Delaware,1.07
47344,Greensboro,1.07
47345,Greens Fork,1.07
47346,Hagerstown,1.07
47348,Hartford City,1.07
47351,Kennard,1.07
47352,Lewisville,1.07
47353,Liberty,1.07
47354,Losantville,1.07
47355,Lynn,1.07
47356,Middletown,1.07
47357,Milton,1.07
47358,Modoc,1.07
47359,Montpelier,1.07
47360,Mooreland,1.07
47361,Mount Summit,1.07
47362,Greensboro,1.07
47366,Henry,1.07
47367,Delaware,1.07
47368,Delaware,1.07
47369,Blackford,1.07
47370,East Germantown,1.07
47371,Jay,1.07
47373,Delaware,1.07
47374,Wayne,1.07
47375,Richmond,1.07
47380,Jay,1.07
47381,Jay,1.07
47382,Saratoga,1.07
47383,Delaware,1.07
47384,Kennard,1.07
47385,Henry,1.07
47386,Delaware,1.07
47387,Fayette,1.07
47388,Sulphur Springs,1.07
47390,Jay,1.07
47392,Wayne,1.07
47393,Randolph,1.07
47394,Randolph,1.07
47396,Delaware,1.07
47401,Brown,1.07
47402,Bloomington,1.07
47403,Greene,1.07
47404,Morgan,1.07
47405,Bloomington,1.07
47406,Bloomington,1.07
47407,Bloomington,1.07
47408,Monroe,1.07
47420,Lawrence,1.07
47421,Oolitic,1.07
47424,Greene,1.07
47426,Monroe,1.07
47427,Greene,1.07
47429,Monroe,1.07
47431,Owen,1.07
47432,Crawford,1.07
47433,Gosport,1.07
47434,Monroe,1.07
47435,Brown,1.07
47436,Lawrence,1.07
47437,Lawrence,1.07
47438,Jasonville,1.07
47441,Linton,1.07
47443,Lyons,1.07
47445,Greene,1.07
47446,Mitchell,1.07
47448,Brown,1.07
47449,Greene,1.07
47451,Oolitic,1.07
47452,Washington,1.07
47453,Greene,1.07
47454,Paoli,1.07
47455,Owen,1.07
47456,Morgan,1.07
47457,Greene,1.07
47458,Monroe,1.07
47459,Greene,1.07
47460,Greene,1.07
47462,Greene,1.07
47463,Monroe,1.07
47464,Stinesville,1.07
47465,Greene,1.07
47467,Lawrence,1.07
47468,Brown,1.07
47469,Martin,1.07
47470,Lawrence,1.07
47471,Greene,1.07
47501,Daviess,1.07
47512,Knox,1.07
47513,Crawford,1.07
47514,Perry,1.07
47515,Perry,1.07
47516,Knox,1.07
47519,Daviess,1.07
47520,Perry,1.07
47521,Dubois,1.07
47522,Martin,1.07
47523,Dubois,1.07
47524,Knox,1.07
47525,Perry,1.07
47527,Dubois,1.07
47528,Knox,1.07
47529,Greene,1.07
47531,Spencer,1.07
47532,Dubois,1.07
47535,Knox,1.07
47536,Spencer,1.07
47537,Spencer,1.07
47541,Holland,1.07
47542,Huntingburg,1.07
47545,Dubois,1.07
47546,Jasper,1.07
47547,Jasper,1.07
47549,Jasper,1.07
47550,Spencer,1.07
47551,Perry,1.07
47552,Spencer,1.07
47553,Loogootee,1.07
47556,Spencer,1.07
47557,Monroe City,1.07
47558,Montgomery,1.07
47561,Oaktown,1.07
47562,Daviess,1.07
47564,Dubois,1.07
47567,Petersburg,1.07
47568,Daviess,1.07
47573,Knox,1.07
47574,Perry,1.07
47575,Dubois,1.07
47576,Crawford,1.07
47577,Spencer,1.07
47578,Greene,1.07
47579,Spencer,1.07
47580,Dubois,1.07
47581,Lawrence,1.07
47584,Pike,1.07
47585,Dubois,1.07
47586,Spencer,1.07
47588,Spencer,1.07
47590,Dubois,1.07
47591,Knox,1.07
47596,Knox,1.07
47597,Daviess,1.07
47598,Pike,1.07
