72435,Knobel,1.08
72436,Clay,1.08
72437,Craighead,1.085
72438,Leachville,1.1
72440,Lynn,1.09
72441,Clay,1.08
72442,Manila,1.1025
72443,Greene,1.09125
72444,Randolph,1.0925
72445,Minturn,1.09
72447,Craighead,1.085
72449,O�Kean,1.0775
72450,Greene,1.08875
72451,Paragould,1.08625
72453,Peach Orchard,1.08
72454,Piggott,1.1
72455,Pocahontas,1.0975
72456,Pollard,1.08
72457,Portia,1.1
72458,Powhatan,1.09
72459,Ravenden,1.1
72460,Ravenden Springs,1.0775
72461,Rector,1.1
72462,Reyno,1.0775
72464,Clay,1.08
72465,Sedgwick,1.09
72466,Smithville,1.09
72467,Jonesboro,1.085
72469,Strawberry,1.09
72470,Success,1.08
72471,Swifton,1.0975
72472,Trumann,1.1025
72473,Tuckerman,1.1
72474,Greene,1.07875
72475,Waldenburg,1.1025
72476,Walnut Ridge,1.11
72478,Randolph,1.0775
72479,Waldenburg,1.1025
72482,Lawrence,1.09
72501,Moorefield,1.1
72503,Batesville,1.1
72512,Horseshoe Bend,1.115
72513,Ash Flat,1.10875
72515,Fulton,1.095
72517,Oxford,1.08
72519,Calico Rock,1.1
72520,Fulton,1.095
72521,Sharp,1.0925
72522,Independence,1.08
72523,Concord,1.09125
72524,Independence,1.08
72525,Sharp,1.0925
72526,Cushman,1.09
72527,Independence,1.08
72528,Izard,1.07
72529,Fulton,1.105
72530,Cleburne,1.08125
72531,Fulton,1.095
72532,Evening Shade,1.0925
72533,Fifty-Six,1.08
72534,Cleburne,1.08125
72536,Franklin,1.08
72537,Baxter,1.0775
72538,Fulton,1.095
72539,Fulton,1.095
72540,Guion,1.08
72542,Fulton,1.105
72543,Heber Springs,1.09125
72544,Baxter,1.0775
72545,Heber Springs,1.09125
72546,Cleburne,1.08125
72550,Cleburne,1.08125
72553,Magness,1.08
72554,Mammoth Spring,1.105
72555,Stone,1.08
72556,Melbourne,1.09
72560,Mountain View,1.1
72561,Independence,1.08
72562,Newark,1.08
72564,Oil Trough,1.08
72565,Oxford,1.08
72566,Izard,1.07
72567,Stone,1.08
72568,Pleasant Plains,1.1
72569,Sharp,1.0825
72571,Independence,1.08
72572,Lawrence,1.09
72573,Melbourne,1.09
72575,Independence,1.08
72576,Salem,1.105
72577,Sidney,1.0825
72578,Fulton,1.095
72579,Sharp,1.0825
72581,Cleburne,1.08125
72583,Viola,1.115
72584,Izard,1.07
72585,Izard,1.07
72587,Izard,1.07
72601,Harrison,1.095
72602,Harrison,1.095
72611,Alpena,1.0875
72613,Beaver,1.07
72615,Bergman,1.0775
72616,Berryville,1.09
72617,Baxter,1.0875
72619,Bull Shoals,1.1025
72623,Baxter,1.0775
72624,Newton,1.075
72626,Cotter,1.0975
72628,Newton,1.075
72629,Searcy,1.08
72630,Diamond City,1.0875
72631,Eureka Springs,1.09375
72632,Eureka Springs,1.09375
72633,Marion,1.0825
72634,Bull Shoals,1.1025
72635,Cotter,1.0975
72636,Gilbert,1.09
72638,Green Forest,1.0925
72639,Searcy,1.09
72640,Newton,1.075
72641,Jasper,1.095
72642,Lakeview,1.0875
72644,Lead Hill,1.0875
72645,Leslie,1.09
72648,Newton,1.075
72650,Marshall,1.085
72651,Baxter,1.0775
72653,Mountain Home,1.09875
72654,Mountain Home,1.09875
72655,Newton,1.075
72657,Stone,1.08
72658,Baxter,1.0875
72659,Norfork,1.0875
72660,Oak Grove,1.08
72661,Marion,1.0825
72662,Omaha,1.0775
72663,Stone,1.08
72666,Jasper,1.095
72668,Marion,1.0825
72669,Pindall,1.08
72670,Newton,1.075
72672,Pyatt,1.0875
72675,Gilbert,1.09
72677,Summit,1.0925
72679,Searcy,1.08
72680,Searcy,1.08
72682,Marion,1.0825
72683,Newton,1.075
72685,Western Grove,1.085
72686,Searcy,1.08
72687,Yellville,1.1025
72701,Greenland,1.1075
72702,Fayetteville,1.0975
72703,Goshen,1.0975
72704,Johnson,1.1075
72711,Avoca,1.085
72712,Bentonville,1.095
72713,Cave Springs,1.0975
72714,Bentonville,1.095
72715,Bella Vista,1.095
72716,Bentonville,1.095
72717,Crawford,1.0775
72718,Cave Springs,1.0975
72719,Centerton,1.095
72721,Madison,1.09
72722,Decatur,1.095
72727,Elkins,1.105
72728,Elm Springs,1.0875
72729,Washington,1.0775
72730,Prairie Grove,1.105
72732,Garfield,1.09
72733,Gateway,1.075
72734,Highfill,1.095
72735,Goshen,1.0975
72736,Bella Vista,1.095
72737,Fayetteville,1.0975
72738,Hindsville,1.09
72739,Bella Vista,1.095
72740,Huntsville,1.11
72741,Johnson,1.1075
72742,Madison,1.09
72744,Lincoln,1.1075
72745,Cave Springs,1.0975
72747,Benton,1.075
72749,Washington,1.0775
72751,Bella Vista,1.095
72752,Madison,1.09
72753,Prairie Grove,1.105
72756,Bentonville,1.095
72757,Rogers,1.095
72758,Cave Springs,1.0975
72760,Saint Paul,1.11
72761,Gentry,1.095
72762,Johnson,1.1075
72764,Fayetteville,1.0975
72765,Springdale,1.0975
72766,Springdale,1.0975
72768,Sulphur Springs,1.085
72769,Washington,1.0775
72770,Tontitown,1.105
72773,Madison,1.09
72774,West Fork,1.1075
72776,Madison,1.09
72801,Russellville,1.09
72802,Atkins,1.095
72811,Russellville,1.09
72812,Russellville,1.09
72820,Franklin,1.085
72821,Altus,1.095
72823,Atkins,1.095
72824,Danville,1.09125
72826,Blue Mountain,1.095
72827,Scott,1.085
72828,Yell,1.07625
72829,Yell,1.07625
72830,Clarksville,1.095
72832,Johnson,1.085
72833,Danville,1.09125
72834,Dardanelle,1.09625
72835,Logan,1.085
72837,Dover,1.095
72838,Scott,1.085
72839,Johnson,1.075
72840,Johnson,1.085
72841,Scott,1.085
72842,Havana,1.08625
72843,Hector,1.09
72845,Knoxville,1.075
72846,Lamar,1.095
72847,London,1.085
72851,Logan,1.085
72852,Johnson,1.075
72853,Ola,1.09625
72854,Johnson,1.075
72855,Paris,1.1
72856,Newton,1.075
72857,Perry,1.0925
72858,Pottsville,1.09
72860,Yell,1.07625
72863,Scranton,1.095
72865,Subiaco,1.095
72901,Fort Smith,1.095
72902,Fort Smith,1.095
72903,Fort Smith,1.095
72904,Fort Smith,1.095
72905,Barling,1.095
72906,Fort Smith,1.095
72908,Fort Smith,1.095
72913,Fort Smith,1.095
72914,Fort Smith,1.095
72916,Barling,1.095
72917,Fort Smith,1.095
72918,Fort Smith,1.095
72919,Fort Smith,1.095
72921,Alma,1.0975
72923,Barling,1.095
72926,Scott,1.085
72927,Booneville,1.105
72928,Branch,1.095
72930,Franklin,1.085
72932,Cedarville,1.0875
72933,Charleston,1.1
72934,Chester,1.0775
72935,Dyer,1.0875
72936,Greenwood,1.095
72937,Hackett,1.085
72938,Hartford,1.095
72940,Huntington,1.09
72941,Barling,1.095
72943,Magazine,1.105
72944,Mansfield,1.11
72945,Midland,1.085
72946,Mountainburg,1.1025
72947,Alma,1.0975
72948,Crawford,1.0775
72949,Ozark,1.105
72950,Scott,1.085
72951,Ratcliff,1.085
72952,Cedarville,1.0875
72955,Crawford,1.0775
72956,Van Buren,1.0925
72957,Van Buren,1.0925
72958,Waldron,1.095
72959,Winslow,1.0975
74902,Sebastian,1.075
