92276,Cathedral City,1.0875
92277,Twentynine Palms Tourism Business Improvement District,1.0775
92278,San Bernardino,1.0775
92280,San Bernardino,1.0775
92281,Westmorland,1.0775
92282,Palm Springs,1.0925
92283,Imperial Co Local Tax Sl,1.0775
92284,Yucca Valley,1.0875
92285,San Bernardino,1.0775
92286,Yucca Valley,1.0875
92301,Los Angeles,1.095
92304,San Bernardino,1.0775
92305,San Bernardino,1.0775
92307,Apple Valley,1.0775
92308,Apple Valley,1.0775
92309,San Bernardino,1.0775
92310,San Bernardino,1.0775
92311,Barstow,1.0875
92312,Barstow,1.0875
92313,Colton,1.0875
92314,Big Bear Lake Tourism Business Improvement District,1.0775
92315,Big Bear Lake Tourism Business Improvement District,1.0775
92316,Colton,1.0875
92317,San Bernardino,1.0775
92318,Loma Linda,1.0775
92320,Calimesa,1.0775
92321,San Bernardino,1.0775
92322,San Bernardino,1.0775
92323,San Bernardino,1.0775
92324,Colton,1.0875
92325,San Bernardino,1.0775
92327,San Bernardino,1.0775
92328,Inyo County District Tax Sp,1.0775
92329,San Bernardino,1.0775
92331,Fontana,1.0775
92332,San Bernardino,1.0775
92333,Big Bear Lake Tourism Business Improvement District,1.0775
92334,Fontana,1.0775
92335,Fontana,1.0775
92336,Fontana,1.0775
92337,Jurupa Valley,1.0775
92338,San Bernardino,1.0775
92339,San Bernardino,1.0775
92340,Hesperia  Ca,1.0775
92341,San Bernardino,1.0775
92342,San Bernardino,1.0775
92344,Hesperia  Ca,1.0775
92345,Hesperia  Ca,1.0775
92346,Redlands,1.0875
92347,San Bernardino,1.0775
92350,Loma Linda,1.0775
92352,San Bernardino,1.0775
92354,Colton,1.0875
92356,San Bernardino,1.0775
92357,Loma Linda,1.0775
92358,San Bernardino,1.0775
92359,Redlands,1.0875
92363,Needles,1.0775
92364,San Bernardino,1.0775
92365,San Bernardino,1.0775
92366,San Bernardino,1.0775
92368,Victorville,1.0875
92369,San Bernardino,1.0875
92371,Adelanto,1.0775
92372,Los Angeles,1.095
92373,Redlands,1.0875
92374,Redlands,1.0875
92375,Redlands,1.0875
92376,Colton,1.0875
92377,Rialto,1.0775
92378,San Bernardino,1.0775
92382,San Bernardino,1.0775
92384,Inyo County District Tax Sp,1.0775
92385,San Bernardino,1.0775
92386,Big Bear Lake Tourism Business Improvement District,1.0775
92389,Inyo County District Tax Sp,1.0775
92391,San Bernardino,1.0775
92392,Victorville,1.0875
92393,Victorville,1.0875
92394,Victorville,1.0875
92395,Victorville,1.0875
92397,Los Angeles,1.095
92398,San Bernardino,1.0775
92399,Calimesa,1.0775
92401,San Bernardino,1.0875
92402,San Bernardino,1.0875
92403,Redlands,1.0875
92404,San Bernardino,1.0875
92405,San Bernardino,1.0875
92406,San Bernardino,1.0875
92407,San Bernardino,1.0875
92408,San Bernardino,1.0875
92410,Colton,1.0875
92411,San Bernardino,1.0875
92413,San Bernardino,1.0875
92415,San Bernardino,1.0875
92418,San Bernardino,1.0875
92423,Redlands,1.0875
92427,San Bernardino,1.0875
92501,Riverside,1.0875
92502,Riverside,1.0875
92503,Corona,1.0875
92504,Riverside,1.0875
92505,Corona,1.0875
92506,Riverside,1.0875
92507,Colton,1.0875
92508,Riverside,1.0875
92509,Jurupa Valley,1.0775
92513,Riverside,1.0875
92514,Riverside,1.0875
92516,Riverside,1.0875
92517,Riverside,1.0875
92518,Riverside County District Tax Sp,1.0775
92519,Jurupa Valley,1.0775
92521,Riverside,1.0875
92522,Riverside,1.0875
92530,Lake Elsinore,1.0875
92531,Lake Elsinore,1.0875
92532,Lake Elsinore,1.0875
92536,Riverside County District Tax Sp,1.0775
92539,Riverside County District Tax Sp,1.0775
92543,San Jacinto,1.0875
92544,San Jacinto,1.0875
92545,Hemet,1.0875
92546,Hemet,1.0875
92548,Riverside County District Tax Sp,1.0775
92549,Riverside County District Tax Sp,1.0775
92551,Moreno Valley,1.0775
92552,Moreno Valley,1.0775
92553,Riverside,1.0875
92554,Moreno Valley,1.0775
92555,Moreno Valley,1.0775
92556,Moreno Valley,1.0775
92557,Moreno Valley,1.0775
92561,Palm Springs,1.0925
92562,Temecula Valley Tourism Business Improvement District,1.0875
92563,Temecula Valley Tourism Business Improvement District,1.0875
92564,Murrieta Tourism Business Improvement District,1.0875
92567,Riverside County District Tax Sp,1.0775
92570,Lake Elsinore,1.0875
92571,Menifee,1.0875
92572,Perris,1.0775
92581,San Jacinto,1.0875
92582,San Jacinto,1.0875
92583,San Jacinto,1.0875
92584,Murrieta Tourism Business Improvement District,1.0875
92585,Menifee,1.0875
92586,Menifee,1.0875
92587,Lake Elsinore,1.0875
92589,Temecula Valley Tourism Business Improvement District,1.0875
92590,Temecula Valley Tourism Business Improvement District,1.0875
92591,Temecula Valley Tourism Business Improvement District,1.0875
92592,Temecula Valley Tourism Business Improvement District,1.0875
92593,Temecula Valley Tourism Business Improvement District,1.0875
92595,Murrieta Tourism Business Improvement District,1.0875
92596,Hemet,1.0875
92599,Perris,1.0775
92602,Irvine,1.0775
92603,Irvine,1.0775
92604,Irvine,1.0775
92605,Huntington Beach Tourism Bid,1.0775
92606,Irvine,1.0775
92607,Laguna Niguel,1.0775
92609,Lake Forest,1.0775
92610,Lake Forest,1.0775
92612,Irvine,1.0775
92614,Irvine,1.0775
92615,Huntington Beach Tourism Bid,1.0775
92616,Irvine,1.0775
92617,Irvine,1.0775
92618,Irvine,1.0775
92619,Irvine,1.0775
92620,Irvine,1.0775
92623,Irvine,1.0775
92624,Dana Point Tourism Business Improvement District,1.0775
92625,Newport Beach,1.0775
92626,Santa Ana,1.0925
92627,Costa Mesa,1.0775
92628,Costa Mesa,1.0775
92629,Dana Point Tourism Business Improvement District,1.0775
92630,Irvine,1.0775
92637,Aliso Viejo,1.0775
92646,Fountain Valley,1.0875
92647,Westminster,1.0875
92648,Huntington Beach Tourism Bid,1.0775
92649,Seal Beach,1.0875
92650,Irvine,1.0775
92651,Laguna Beach Business Improvement District,1.0775
92652,Laguna Beach Business Improvement District,1.0775
92653,Aliso Viejo,1.0775
92654,Laguna Hills,1.0775
92655,Westminster,1.0875
92656,Aliso Viejo,1.0775
92657,Newport Beach,1.0775
92658,Newport Beach,1.0775
92659,Newport Beach,1.0775
92660,Newport Beach Tourism Business Improvement District,1.0775
92661,Newport Beach,1.0775
92662,Newport Beach,1.0775
92663,Newport Beach Tourism Business Improvement District,1.0775
92672,Dana Point Tourism Business Improvement District,1.0775
92673,Dana Point Tourism Business Improvement District,1.0775
92674,San Clemente,1.0775
92675,San Juan Capistrano,1.0775
92676,Lake Forest,1.0775
92677,San Juan Capistrano,1.0775
92678,Orange County District Tax Sp,1.0775
92679,Orange County District Tax Sp,1.0775
92683,Garden Grove,1.0875
92684,Westminster,1.0875
92685,Westminster,1.0875
92688,Orange County District Tax Sp,1.0775
92690,Mission Viejo,1.0775
92691,Lake Forest,1.0775
92692,Mission Viejo,1.0775
92693,San Juan Capistrano,1.0775
92694,Orange County District Tax Sp,1.0775
92697,Irvine,1.0775
92698,Aliso Viejo,1.0775
92701,Santa Ana,1.0925
92702,Santa Ana,1.0925
92703,Santa Ana,1.0925
92704,Santa Ana,1.0925
92705,Santa Ana,1.0925
92706,Santa Ana,1.0925
92707,Santa Ana,1.0925
92708,Santa Ana,1.0925
92711,Santa Ana,1.0925
92712,Santa Ana,1.0925
92728,Fountain Valley,1.0875
92735,Santa Ana,1.0925
92780,Santa Ana,1.0925
92781,Tustin,1.0775
92782,Irvine,1.0775
92799,Santa Ana,1.0925
92801,Buena Park,1.0775
92802,Garden Grove,1.0875
92803,Anaheim,1.0775
92804,Garden Grove,1.0875
92805,Anaheim,1.0775
92806,Placentia,1.0875
92807,Yorba Linda,1.0775
92808,Anaheim,1.0775
92809,Anaheim,1.0775
92811,Placentia,1.0875
92812,Anaheim Tourism Improvement District,1.0775
92814,Anaheim,1.0775
92815,Anaheim,1.0775
92816,Anaheim,1.0775
92817,Anaheim,1.0775
92821,Los Angeles,1.095
92822,Brea,1.0775
92823,Placentia,1.0875
92825,Anaheim,1.0775
92831,Placentia,1.0875
92832,Anaheim,1.0775
92833,La Mirada,1.095
92834,Fullerton,1.0775
92835,Placentia,1.0875
92836,Fullerton,1.0775
92837,Fullerton,1.0775
92838,Fullerton,1.0775
92840,Garden Grove Tourism Improvement District (Tier 2),1.0875
92841,Garden Grove,1.0875
92842,Garden Grove,1.0875
92843,Santa Ana,1.0925
92844,Garden Grove,1.0875
92845,Seal Beach,1.0875
92846,Garden Grove,1.0875
92850,Anaheim,1.0775
92856,Orange,1.0775
92857,Orange,1.0775
92859,Orange,1.0775
92860,Corona,1.0875
92861,Orange County District Tax Sp,1.0775
92862,Orange,1.0775
92863,Orange,1.0775
92864,Orange,1.0775
92865,Anaheim,1.0775
92866,Santa Ana,1.0925
92867,Orange County District Tax Sp,1.0775
92868,Santa Ana,1.0925
92869,Orange,1.0775
92870,Placentia,1.0875
92871,Placentia,1.0875
92877,Corona,1.0875
92878,Corona,1.0875
92879,Corona,1.0875
92880,Norco,1.0875
92881,Corona,1.0875
92882,Corona,1.0875
92883,Corona,1.0875
92885,Yorba Linda,1.0775
92886,Placentia,1.0875
92887,Yorba Linda,1.0775
92899,Anaheim,1.0775
93001,San Buenaventura,1.0775
93002,San Buenaventura,1.0775
93003,San Buenaventura,1.0775
93004,Oxnard,1.0925
93005,San Buenaventura,1.0775
93006,San Buenaventura,1.0775
93007,San Buenaventura,1.0775
93009,San Buenaventura,1.0775
93010,Ventura Co Local Tax Sl,1.0725
93011,Camarillo,1.0725
93012,Ventura Co Local Tax Sl,1.0725
93013,Carpinteria,1.09
93014,Carpinteria,1.09
93015,Ventura Co Local Tax Sl,1.0725
93016,Fillmore,1.0725
93020,Moorpark,1.0725
93021,Ventura Co Local Tax Sl,1.0725
93022,Ojai Tourism Improvement District,1.0725
93023,Ojai Tourism Improvement District,1.0725
93024,Ojai,1.0725
93030,Oxnard,1.0925
93031,Oxnard,1.0925
93032,Oxnard,1.0925
93033,Oxnard,1.0925
93034,Oxnard,1.0925
93035,Oxnard,1.0925
93036,Oxnard,1.0925
93040,Ventura Co Local Tax Sl,1.0725
93041,Oxnard,1.0925
93042,Ventura Co Local Tax Sl,1.0725
93043,Port Hueneme,1.0875
93044,Port Hueneme,1.0875
93060,Santa Paula,1.0825
93061,Santa Paula,1.0825
93062,Simi Valley,1.0725
93063,Ventura Co Local Tax Sl,1.0725
93064,Ventura Co Local Tax Sl,1.0725
93065,Ventura Co Local Tax Sl,1.0725
93066,Ventura Co Local Tax Sl,1.0725
93067,Santa Barbara South Coast Tourism Business Improvement Area,1.0775
93094,Simi Valley,1.0725
93099,Simi Valley,1.0725
93101,Santa Barbara,1.0875
93102,Santa Barbara,1.0875
93103,Santa Barbara,1.0875
93105,Santa Barbara,1.0875
93106,Santa Barbara South Coast Tourism Business Improvement Area,1.0775
93107,Santa Barbara,1.0875
93108,Santa Barbara,1.0875
93109,Santa Barbara,1.0875
93110,Santa Barbara,1.0875
93111,Santa Barbara South Coast Tourism Business Improvement Area,1.0775
93116,Goleta,1.0775
93117,Santa Barbara,1.0875
93118,Goleta,1.0775
93120,Santa Barbara,1.0875
93121,Santa Barbara,1.0875
93130,Santa Barbara,1.0875
93140,Santa Barbara,1.0875
93150,Santa Barbara South Coast Tourism Business Improvement Area,1.0775
93160,Goleta,1.0775
93190,Santa Barbara,1.0875
93199,Goleta,1.0775
93201,Tulare Co Local Tax Sl,1.0775
93202,Kings,1.0725
93203,Kern Co Local Tax Sl,1.0825
93204,Avenal,1.0825
93205,Kern Co Local Tax Sl,1.0825
93206,Kern Co Local Tax Sl,1.0825
93207,Tulare Co Local Tax Sl,1.0775
93208,Tulare Co Local Tax Sl,1.0775
93210,Coalinga,1.08975
93212,Corcoran,1.0825
93215,Delano,1.0825
93216,Delano,1.0825
93218,Tulare Co Local Tax Sl,1.0775
93219,Tulare Co Local Tax Sl,1.0775
93220,Kern Co Local Tax Sl,1.0825
93221,Exeter,1.0875
93222,Kern Co Local Tax Sl,1.0825
93223,Farmersville,1.0875
93224,Kern Co Local Tax Sl,1.0825
93225,Kern Co Local Tax Sl,1.0825
93226,Kern Co Local Tax Sl,1.0825
93227,Tulare Co Local Tax Sl,1.0775
93230,Fresno Co Local Tax Sl,1.07975
93232,Hanford,1.0725
93234,Huron,1.08975
93235,Tulare Co Local Tax Sl,1.0775
93237,Tulare Co Local Tax Sl,1.0775
93238,Kern Co Local Tax Sl,1.0825
93239,Avenal,1.0825
93240,Kern Co Local Tax Sl,1.0825
93241,Kern Co Local Tax Sl,1.0825
93242,Fresno Co Local Tax Sl,1.07975
93243,Los Angeles,1.095
93244,Tulare Co Local Tax Sl,1.0775
93245,Lemoore,1.0725
93246,Kings,1.0725
93247,Lindsay,1.0875
93249,Kern Co Local Tax Sl,1.0825
93250,Delano,1.0825
93251,Kern Co Local Tax Sl,1.0825
93252,Taft,1.0825
93254,Santa Barbara County District Tax Sp,1.0775
93255,Kern Co Local Tax Sl,1.0825
93256,Tulare Co Local Tax Sl,1.0775
93257,Porterville,1.0925
93258,Porterville,1.0925
93260,Tulare Co Local Tax Sl,1.0775
93261,Tulare Co Local Tax Sl,1.0775
93262,Tulare Co Local Tax Sl,1.0775
93263,Kern Co Local Tax Sl,1.0825
93265,Tulare Co Local Tax Sl,1.0775
93266,Kings,1.0725
93267,Tulare Co Local Tax Sl,1.0775
93268,Taft,1.0825
93270,Tulare Co Local Tax Sl,1.0775
93271,Tulare Co Local Tax Sl,1.0775
93272,Tulare Co Local Tax Sl,1.0775
93274,Tulare,1.0825
93275,Tulare,1.0825
93276,Kern Co Local Tax Sl,1.0825
93277,Visalia,1.085
93278,Visalia,1.085
93279,Visalia,1.085
93280,Wasco,1.0825
93282,Tulare Co Local Tax Sl,1.0775
93283,Kern Co Local Tax Sl,1.0825
93285,Kern Co Local Tax Sl,1.0825
93286,Woodlake,1.0875
93287,Kern Co Local Tax Sl,1.0825
93290,Visalia,1.085
93291,Visalia,1.085
93292,Farmersville,1.0875
93301,Bakersfield,1.0825
93302,Bakersfield,1.0825
93303,Bakersfield,1.0825
93304,Bakersfield,1.0825
93305,Bakersfield,1.0825
93306,Bakersfield,1.0825
93307,Bakersfield,1.0825
93308,Bakersfield,1.0825
93309,Bakersfield,1.0825
93311,Bakersfield,1.0825
93312,Bakersfield,1.0825
93313,Bakersfield,1.0825
93314,Bakersfield,1.0825
93380,Kern Co Local Tax Sl,1.0825
93383,Bakersfield,1.0825
93384,Bakersfield,1.0825
93385,Bakersfield,1.0825
93386,Kern Co Local Tax Sl,1.0825
93387,Bakersfield,1.0825
93388,Kern Co Local Tax Sl,1.0825
93389,Bakersfield,1.0825
93390,Bakersfield,1.0825
93401,San Luis Obispo City Tourism Business Improvement District,1.0875
93402,San Luis Obispo County Tourism Business Improvement District,1.0725
93403,San Luis Obispo City Tourism Business Improvement District,1.0875
93405,San Luis Obispo City Tourism Business Improvement District,1.0875
93406,San Luis Obispo City Tourism Business Improvement District,1.0875
93407,San Luis Obispo County Tourism Business Improvement District,1.0725
93408,San Luis Obispo City Tourism Business Improvement District,1.0875
93409,San Luis Obispo City Tourism Business Improvement District,1.0875
93410,San Luis Obispo City Tourism Business Improvement District,1.0875
93412,San Luis Obispo County Tourism Business Improvement District,1.0725
93420,Grover Beach,1.0875
93421,Arroyo Grande Tourism Business Improvement District,1.0775
93422,Atascadero Tourism Business Improvement District,1.0875
93423,Atascadero Tourism Business Improvement District,1.0875
93424,San Luis Obispo County Tourism Business Improvement District,1.0725
93426,Monterey County Tourism Improvement District,1.0775
93427,Buellton,1.0775
93428,San Luis Obispo Co Local Tax Sl,1.0725
93429,Santa Barbara County District Tax Sp,1.0775
93430,San Luis Obispo Co Local Tax Sl,1.0725
93432,San Luis Obispo Co Local Tax Sl,1.0725
93433,Grover Beach,1.0875
93434,Guadalupe,1.0875
93435,San Luis Obispo County Tourism Business Improvement District,1.0725
93436,Lompoc Tourism Improvement District,1.0875
93437,Lompoc Tourism Improvement District,1.0875
93438,Lompoc Tourism Improvement District,1.0875
93440,Santa Ynez Valley Tourism Business Improvement District,1.0775
93441,Santa Ynez Valley Tourism Business Improvement District,1.0775
93442,Morro Bay Tourism Business Improvement District,1.0875
93443,Morro Bay Tourism Business Improvement District,1.0875
93444,San Luis Obispo County Tourism Business Improvement District,1.0725
93445,Grover Beach,1.0875
93446,Paso Robles Tourism Business Improvement District,1.0875
93447,Paso Robles Tourism Business Improvement District,1.0875
93448,Pismo Beach Lodging Business Improvement District,1.0775
93449,Pismo Beach Lodging Business Improvement District,1.0775
93450,Monterey County Tourism Improvement District,1.0775
93451,Monterey County Tourism Improvement District,1.0775
93452,San Luis Obispo County Tourism Business Improvement District,1.0725
93453,San Luis Obispo Co Local Tax Sl,1.0725
93454,Santa Maria,1.0875
93455,Santa Maria,1.0875
93456,Santa Maria,1.0875
93457,Santa Barbara County District Tax Sp,1.0775
93458,Santa Maria,1.0875
93460,Santa Ynez Valley Tourism Business Improvement District,1.0775
