36006,Billingsley,1.09
36008,Autauga,1.06
36009,Brantley,1.1
36010,Brundidge,1.095
36013,Pike Road,1.0875
36015,Georgiana Pj,1.075
36016,Clayton,1.095
36017,Clio,1.095
36020,Coosada,1.1
36022,Millbrook,1.095
36023,Tallassee,1.1
36024,Eclectic,1.1
36025,Coosada,1.1
36026,Coosa,1.06
36027,Eufaula,1.095
36028,Dozier,1.085
36029,Pike Road Pj,1.07625
36030,Wilcox,1.085
36031,Macon,1.065
36032,Fort Deposit,1.105
36033,Georgiana,1.095
36034,Glenwood,1.095
36035,Luverne,1.1
36036,Crenshaw,1.075
36037,Greenville,1.1
36038,Gantt,1.085
36039,Shorter Pj,1.09
36040,Hayneville,1.105
36041,Crenshaw,1.075
36042,Crenshaw,1.075
36043,Montgomery,1.1
36045,Tallassee,1.1
36046,Crenshaw,1.075
36047,Fort Deposit Un,1.0925
36048,Clio,1.095
36049,Luverne,1.1
36051,Chilton,1.08
36052,Pike Road,1.0875
36053,Eufaula,1.095
36054,Coosada,1.1
36057,Pike Road,1.0875
36061,Bullock,1.065
36062,Crenshaw,1.075
36064,Montgomery,1.1
36065,Montgomery,1.065
36066,Prattville,1.095
36067,Autaugaville,1.1
36068,Prattville,1.095
36069,Pike Road Pj,1.07625
36071,Rutledge,1.095
36072,Eufaula,1.095
36075,Shorter,1.115
36078,Tallassee,1.1
36079,Troy,1.095
36080,Coosa,1.06
36081,Troy,1.095
36082,Troy,1.095
36083,Tuskegee,1.115
36087,Tuskegee,1.115
36088,Tuskegee,1.115
36089,Union Springs,1.1
36091,Chilton,1.08
36092,Wetumpka,1.09
36093,Wetumpka,1.09
36101,Montgomery,1.1
36102,Montgomery,1.1
36103,Montgomery,1.1
36104,Montgomery,1.1
36105,Montgomery,1.1
36106,Montgomery,1.1
36107,Montgomery,1.1
36108,Montgomery,1.1
36109,Montgomery,1.1
36110,Montgomery,1.1
36111,Montgomery,1.1
36112,Montgomery,1.1
36113,Montgomery,1.1
36114,Montgomery,1.1
36115,Montgomery,1.1
36116,Montgomery,1.1
36117,Montgomery,1.1
36118,Montgomery,1.1
36119,Montgomery,1.1
36120,Montgomery,1.1
36121,Montgomery,1.1
36123,Montgomery,1.1
36124,Montgomery,1.1
36125,Montgomery,1.1
36130,Montgomery,1.1
36131,Montgomery,1.1
36132,Montgomery,1.1
36135,Montgomery,1.1
36140,Montgomery,1.1
36141,Montgomery,1.1
36142,Montgomery,1.1
36177,Montgomery,1.1
36191,Montgomery,1.1
36201,Anniston,1.1
36202,Anniston,1.1
36203,Anniston,1.1
36204,Anniston,1.1
36205,Anniston,1.1
36206,Anniston,1.1
36207,Anniston,1.1
36250,Anniston Pj,1.095
36251,Ashland,1.09
36253,Oxford,1.1
36254,Calhoun,1.07
36255,Clay,1.06
36256,New Site,1.09
36257,Oxford,1.1
36258,Randolph,1.065
36260,Oxford,1.1
36261,Heflin,1.09
36262,Fruithurst,1.09
36263,Randolph,1.065
36264,Heflin,1.09
36265,Jacksonville,1.1
36266,Lineville,1.09
36267,Clay,1.06
36268,Munford,1.1
36269,Cleburne,1.06
36271,Southside,1.1
36272,Piedmont,1.1
36273,Ranburne,1.08
36274,Alabama,1.1
36275,Cherokee,1.075
36276,Alabama,1.1
36277,Anniston,1.1
36278,Wedowee,1.1
36279,Glencoe,1.1
36280,Woodland,1.095
36301,Dothan,1.09
36302,Dothan,1.09
36303,Dothan,1.1
36304,Dothan,1.09
36305,Taylor,1.1
36310,Abbeville,1.09
36311,Ariton,1.08
36312,Ashford,1.09
36313,Geneva,1.06
36314,Black,1.08
36316,Enterprise Pj,1.07
36317,Abbeville,1.09
36318,Coffee Springs,1.08
36319,Haleburg,1.08
36320,Madrid,1.09
36321,Dothan,1.09
36322,Daleville,1.09
36323,Elba,1.09
36330,Enterprise,1.1
36331,Enterprise,1.09
36340,Geneva,1.095
36343,Gordon,1.09
36344,Hartford,1.09
36345,Dothan,1.1
36346,Pike,1.075
36349,Malvern,1.08
36350,Dothan,1.1
36351,New Brockton,1.09
36352,Daleville,1.09
36353,Newville,1.08
36360,Newton,1.09
36361,Ozark,1.09
36362,Daleville Pj,1.08
36370,Gordon,1.09
36371,Pinckard,1.1
36373,Henry,1.06
36374,Blue Springs,1.065
36375,Madrid,1.09
36376,Dothan,1.09
36401,Castleberry,1.09
36420,Andalusia,1.1
36421,Andalusia,1.1
36425,Beatrice,1.09
36426,East Brewton,1.11
36427,Brewton,1.1
36429,Conecuh,1.06
36432,Escambia,1.09
36435,Wilcox,1.085
36436,Fulton,1.08
36439,Excel,1.1
36441,Flomaton,1.11
36442,Florala,1.1
36444,Monroe,1.075
36445,Excel,1.1
36446,Fulton,1.08
36449,Monroe,1.075
36451,Grove Hill,1.1
36453,Kinston,1.09
36454,Conecuh,1.06
36455,Lockhart,1.085
36456,Mckenzie,1.095
36457,Monroe,1.075
36458,Monroeville Pj,1.0875
36460,Excel,1.1
36461,Monroeville,1.1
36467,Opp,1.1
36470,Monroe,1.075
36471,Monroeville Pj,1.0875
36473,Conecuh,1.06
36474,Red Level,1.09
36475,Repton,1.1
36476,River Falls,1.085
36477,Samson,1.09
36480,Monroe,1.075
36481,Monroe,1.075
36482,Monroe,1.075
36483,Escambia,1.09
36502,Atmore,1.1
36503,Atmore,1.1
36504,Atmore,1.1
36505,Saraland,1.1
36507,Bay Minette,1.1
36509,Bayou La Batre,1.1
36511,Foley Pj,1.085
36512,Mobile,1.055
36513,Washington,1.05
36518,Chatom,1.1
36521,Saraland,1.1
36522,Citronelle,1.1
36523,Bayou La Batre,1.1
36524,Coffeeville,1.1
36525,Creola,1.095
36526,Daphne,1.095
36527,Spanish Fort Town Ctr Sp,1.1095
36528,Dauphin Island,1.1
36529,Washington,1.05
36530,Elberta,1.11
36532,Daphne,1.095
36533,Fairhope,1.09
36535,Foley,1.1
36536,Foley,1.1
36538,Washington,1.05
36539,Washington,1.05
36540,Clarke,1.05
36541,Bayou La Batre Pj,1.0775
36542,Orange Beach,1.1
36543,Escambia,1.09
36544,Bayou La Batre,1.1
36545,Jackson,1.1
36547,Gulf Shores,1.1
36548,Washington,1.05
36549,Elberta Pj,1.09
36550,Baldwin,1.07
36551,Loxley,1.09
36553,Mcintosh,1.1
36555,Magnolia Springs,1.1
36556,Washington,1.05
36558,Millry,1.1
36559,Fairhope Un,1.08
36560,Mount Vernon,1.095
36561,Orange Beach,1.1
36562,Escambia,1.09
36564,Fairhope Un,1.08
36567,Loxley,1.09
36568,Mobile,1.055
36569,Washington,1.05
36571,Chickasaw,1.1
36572,Saraland,1.1
36574,Baldwin,1.07
36575,Mobile,1.1
36576,Robertsdale,1.09
36577,Daphne,1.095
36578,Loxley,1.09
36579,Bay Minette Pj,1.085
36580,Foley,1.1
36581,Washington,1.05
36582,Mobile,1.1
36583,Washington,1.05
36584,Washington,1.05
